Date,Open,High,Low,Close,Volume
2021-03-02,153.82000732421875,154.5,151.77000427246094,153.16000366210938,2443300
2021-03-03,153.3699951171875,153.44000244140625,148.5,148.52000427246094,2593500
2021-03-04,148.9600067138672,152.8300018310547,148.5500030517578,149.1300048828125,2880900
2021-03-05,149.94000244140625,151.00999450683594,146.14999389648438,150.14999389648438,3773800
2021-03-08,150.10000610351562,150.88999938964844,146.42999267578125,146.77000427246094,3389500
2021-03-09,148.38999938964844,151.75999450683594,148.1999969482422,151.0399932861328,2533600
2021-03-10,151.44000244140625,152.63999938964844,150.0,151.94000244140625,1860900
2021-03-11,152.5,156.6300048828125,152.22000122070312,155.74000549316406,2568400
2021-03-12,153.8300018310547,158.86000061035156,152.9600067138672,158.67999267578125,2381300
2021-03-15,158.24000549316406,162.02000427246094,157.75,161.5399932861328,2622000
2021-03-16,161.99000549316406,165.6199951171875,161.16000366210938,165.0500030517578,2594500
2021-03-17,164.7899932861328,166.0,163.25999450683594,164.9600067138672,2235100
2021-03-18,163.89999389648438,165.7100067138672,162.10000610351562,165.19000244140625,1561500
2021-03-19,165.4499969482422,168.33999633789062,164.49000549316406,165.6199951171875,4115900
2021-03-22,165.6199951171875,169.8000030517578,165.61000061035156,167.88999938964844,2404200
2021-03-23,167.91000366210938,170.16000366210938,166.67999267578125,168.69000244140625,2269100
2021-03-24,168.0800018310547,169.0,165.57000732421875,167.67999267578125,1855700
2021-03-25,167.5800018310547,168.1999969482422,166.39999389648438,167.49000549316406,1485000
2021-03-26,169.2899932861328,173.49000549316406,167.8300018310547,173.2899932861328,1866700
2021-03-29,173.2899932861328,175.33999633789062,171.72999572753906,175.02999877929688,2317700
2021-03-30,173.85000610351562,173.85000610351562,170.75,170.99000549316406,2030800
2021-03-31,171.02999877929688,172.8800048828125,169.80999755859375,172.1300048828125,2314300
2021-04-01,173.00999450683594,174.58999633789062,171.67999267578125,174.4600067138672,1815400
2021-04-05,174.86000061035156,177.7100067138672,174.49000549316406,177.44000244140625,2005900
2021-04-06,177.44000244140625,177.44000244140625,174.88999938964844,176.6199951171875,1751200
2021-04-07,176.58999633789062,177.2899932861328,174.88999938964844,176.25999450683594,1900000
2021-04-08,177.30999755859375,178.1199951171875,175.67999267578125,175.75,1606400
2021-04-09,175.3000030517578,176.61000061035156,174.3800048828125,175.24000549316406,1390800
2021-04-12,175.5,177.6199951171875,174.77999877929688,177.5399932861328,1425200
2021-04-13,177.22999572753906,179.3300018310547,176.61000061035156,177.11000061035156,1473500
2021-04-14,177.1199951171875,178.66000366210938,175.35000610351562,175.69000244140625,1564500
2021-04-15,176.7100067138672,179.63999938964844,176.58999633789062,179.47000122070312,2242500
2021-04-16,180.0,180.33999633789065,178.2899932861328,179.6199951171875,1390400
2021-04-19,180.3999938964844,180.9600067138672,178.6699981689453,180.72000122070312,1394600
2021-04-20,180.4600067138672,184.5099945068359,180.0800018310547,183.0,1900800
2021-04-21,183.9600067138672,184.67999267578125,181.7899932861328,182.88999938964844,1482100
2021-04-22,183.5,185.97000122070312,181.6999969482422,184.2100067138672,1971700
2021-04-23,185.1499938964844,188.1300048828125,184.67999267578125,187.17999267578125,1308700
2021-04-26,187.42999267578125,187.4499969482422,184.6199951171875,186.1000061035156,1382400
2021-04-27,186.77000427246097,186.77000427246097,184.1499938964844,184.7400054931641,1353600
2021-04-28,185.2100067138672,186.0399932861328,184.6300048828125,185.19000244140625,1097200
2021-04-29,186.3999938964844,188.36000061035156,184.8999938964844,187.9600067138672,1373700
2021-04-30,187.33999633789065,189.58999633789065,187.1499938964844,189.05999755859375,1310000
2021-05-03,189.0800018310547,189.13999938964844,187.16000366210935,187.6999969482422,1413300
2021-05-04,186.2100067138672,187.8800048828125,182.1499938964844,183.8999938964844,2966700
2021-05-05,183.7899932861328,184.52999877929688,181.67999267578125,183.17999267578125,1929000
2021-05-06,183.22999572753903,183.22999572753903,179.85000610351562,180.8800048828125,2141600
2021-05-07,182.47999572753903,184.27999877929688,181.9600067138672,183.32000732421875,2023000
2021-05-10,183.32000732421875,183.91000366210935,182.82000732421875,183.19000244140625,1452000
2021-05-11,182.08999633789065,183.0,180.5500030517578,182.22000122070312,1262100
2021-05-12,181.6300048828125,181.94000244140625,178.72999572753906,178.8300018310547,1414300
2021-05-13,179.10000610351562,181.0800018310547,178.13999938964844,179.75,1764200
2021-05-14,180.67999267578125,181.9900054931641,180.1499938964844,181.11000061035156,1438500
2021-05-17,180.91000366210935,182.80999755859375,180.80999755859375,182.0,1198700
2021-05-18,182.0,183.8800048828125,180.25,182.77000427246097,1615200
2021-05-19,182.1699981689453,183.27000427246097,179.66000366210938,181.8500061035156,1301400
2021-05-20,182.05999755859375,186.11000061035156,181.4900054931641,185.4499969482422,1178000
2021-05-21,184.8300018310547,186.0800018310547,183.9600067138672,185.5500030517578,1567300
2021-05-24,186.0500030517578,187.1300048828125,185.16000366210935,186.2400054931641,1890300
2021-05-25,186.61000061035156,188.9900054931641,185.1300048828125,188.1999969482422,1497000
2021-05-26,188.1999969482422,189.86000061035156,187.6499938964844,188.3699951171875,1541100
2021-05-27,188.07000732421875,189.5099945068359,187.27999877929688,189.27999877929688,2905400
2021-05-28,190.0,191.55999755859375,189.47999572753903,189.5,1583800
2021-06-01,190.72000122070312,191.57000732421875,189.52000427246097,191.52000427246097,1412000
2021-06-02,192.0500030517578,195.5,191.77000427246097,195.30999755859375,1579300
2021-06-03,194.8000030517578,195.36000061035156,193.8000030517578,194.91000366210935,1662400
2021-06-04,195.91000366210935,197.1499938964844,195.1000061035156,196.7100067138672,1013100
2021-06-07,196.8999938964844,198.8999938964844,196.22999572753903,198.0399932861328,1271000
2021-06-08,198.6999969482422,199.0,195.9499969482422,196.27999877929688,1625800
2021-06-09,197.2599945068359,198.07000732421875,195.91000366210935,197.08999633789065,1695800
2021-06-10,196.57000732421875,200.47000122070312,196.36000061035156,200.2400054931641,2569200
2021-06-11,198.7400054931641,198.9199981689453,193.5,194.33999633789065,1807300
2021-06-14,194.0,197.2599945068359,193.55999755859375,197.0800018310547,1057000
2021-06-15,197.0,197.0,195.2899932861328,195.5099945068359,1081300
2021-06-16,196.2400054931641,196.67999267578125,193.25,193.9499969482422,1381900
2021-06-17,193.3000030517578,197.05999755859375,193.02000427246097,196.86000061035156,1240900
2021-06-18,196.69000244140625,196.97000122070312,194.1699981689453,194.2400054931641,2997100
2021-06-21,195.02000427246097,198.0,193.6999969482422,197.6499938964844,1190700
2021-06-22,197.17999267578125,199.22000122070312,197.11000061035156,197.1199951171875,1396400
2021-06-23,197.0,197.32000732421875,195.6199951171875,196.0099945068359,1170700
2021-06-24,197.2100067138672,197.63999938964844,195.0500030517578,195.92999267578125,1079400
2021-06-25,195.97000122070312,197.1300048828125,195.7400054931641,196.52999877929688,1996800
2021-06-28,197.22999572753903,198.7899932861328,196.1000061035156,198.02999877929688,1218000
2021-06-29,198.1000061035156,199.1699981689453,196.63999938964844,197.3500061035156,1268300
2021-06-30,196.5500030517578,198.2100067138672,194.8699951171875,195.1000061035156,1643500
2021-07-01,194.86000061035156,195.8800048828125,193.36000061035156,194.6999969482422,2176700
2021-07-02,195.47000122070312,197.4600067138672,194.72000122070312,196.9900054931641,1372800
2021-07-06,197.02000427246097,199.72000122070312,196.61000061035156,199.6300048828125,1583700
2021-07-07,199.5500030517578,201.77000427246097,198.67999267578125,200.8300018310547,1524300
2021-07-08,200.2899932861328,202.4600067138672,199.3500061035156,200.7400054931641,961900
2021-07-09,201.4199981689453,201.86000061035156,200.02000427246097,201.72000122070312,1192700
2021-07-12,201.86000061035156,203.38999938964844,201.0500030517578,203.0800018310547,1299900
2021-07-13,201.6499938964844,203.27999877929688,200.0800018310547,200.38999938964844,1219400
2021-07-14,200.82000732421875,202.63999938964844,200.1499938964844,201.8999938964844,1213400
2021-07-15,202.4900054931641,203.25,201.7599945068359,202.1699981689453,1086500
2021-07-16,202.88999938964844,203.97000122070312,202.22000122070312,203.11000061035156,734800
2021-07-19,202.02999877929688,204.36000061035156,200.27999877929688,202.02999877929688,1418600
2021-07-20,203.19000244140625,204.6199951171875,202.05999755859375,203.27999877929688,1173200
2021-07-21,203.16000366210935,203.5399932861328,200.66000366210935,201.1000061035156,1900800
2021-07-22,190.92999267578125,195.0,189.3999938964844,192.02999877929688,3394300
2021-07-23,193.1699981689453,194.6499938964844,190.6499938964844,193.4499969482422,2226900
2021-07-26,192.9600067138672,193.27999877929688,190.0099945068359,192.2400054931641,1955700
2021-07-27,192.52999877929688,194.6499938964844,191.3999938964844,194.55999755859375,1477800
2021-07-28,194.83999633789065,194.83999633789065,191.91000366210935,192.92999267578125,961400
2021-07-29,193.88999938964844,194.32000732421875,190.6000061035156,192.82000732421875,1219900
2021-07-30,193.05999755859375,194.92999267578125,192.5399932861328,193.08999633789065,1802800
2021-08-02,193.80999755859375,195.1699981689453,192.6999969482422,193.11000061035156,1104900
2021-08-03,193.22999572753903,194.94000244140625,192.5099945068359,194.77000427246097,1038500
2021-08-04,195.3000030517578,195.72000122070312,192.80999755859375,195.13999938964844,1291800
2021-08-05,195.97000122070312,196.0,192.63999938964844,194.4600067138672,1121700
2021-08-06,193.2100067138672,195.3800048828125,193.02000427246097,194.8000030517578,1171300
2021-08-09,194.6999969482422,195.27999877929688,193.6300048828125,194.22000122070312,874700
2021-08-10,194.8000030517578,195.0,190.8699951171875,190.97000122070312,1090900
2021-08-11,191.8500061035156,192.7899932861328,191.0,191.9499969482422,910800
2021-08-12,192.3300018310547,194.02000427246097,191.52000427246097,193.30999755859375,652300
2021-08-13,194.0,194.91000366210935,193.16000366210935,194.77999877929688,778900
2021-08-16,195.0,196.07000732421875,193.8999938964844,194.9600067138672,1216400
2021-08-17,194.72000122070312,197.66000366210935,194.4499969482422,196.83999633789065,1100500
2021-08-18,196.52000427246097,196.5399932861328,193.9900054931641,194.05999755859375,1250800
2021-08-19,194.22000122070312,198.41000366210935,193.32000732421875,197.91000366210935,1055600
2021-08-20,197.5500030517578,200.38999938964844,196.77999877929688,198.0500030517578,1558000
2021-08-23,198.1199951171875,198.72000122070312,195.57000732421875,195.9600067138672,1336000
2021-08-24,196.11000061035156,196.1199951171875,192.3000030517578,192.52999877929688,1353900
2021-08-25,192.5099945068359,192.5800018310547,189.92999267578125,190.3000030517578,1404300
2021-08-26,190.61000061035156,191.7899932861328,189.4499969482422,189.72999572753903,1790300
2021-08-27,190.3999938964844,191.27999877929688,189.3500061035156,190.97000122070312,1437600
2021-08-30,191.02999877929688,192.75,190.67999267578125,192.30999755859375,1429500
2021-08-31,192.1699981689453,194.94000244140625,191.02999877929688,194.69000244140625,2023300
2021-09-01,194.8699951171875,198.16000366210935,194.4600067138672,197.9499969482422,1345300
2021-09-02,198.0399932861328,198.5,195.57000732421875,197.8999938964844,1454200
2021-09-03,197.5099945068359,198.63999938964844,194.5399932861328,198.5,1320700
2021-09-07,198.5,198.5,193.8300018310547,195.5399932861328,1472100
2021-09-08,194.0,197.25,193.42999267578125,196.5399932861328,1534700
2021-09-09,196.02000427246097,196.2899932861328,192.32000732421875,192.4600067138672,1516400
2021-09-10,190.8500061035156,191.3999938964844,187.58999633789065,188.36000061035156,2294500
2021-09-13,189.75,191.0800018310547,188.5800018310547,189.8300018310547,1812500
2021-09-14,189.8699951171875,190.82000732421875,188.5500030517578,189.25,1608200
2021-09-15,189.92999267578125,190.52000427246097,188.47999572753903,188.6499938964844,1845400
2021-09-16,188.33999633789065,189.86000061035156,186.6999969482422,189.22000122070312,1375700
2021-09-17,188.07000732421875,189.83999633789065,187.6000061035156,188.5399932861328,2503100
2021-09-20,187.47999572753903,189.4499969482422,185.2599945068359,187.1999969482422,1174100
2021-09-21,187.97000122070312,189.52000427246097,187.22000122070312,187.77999877929688,1053400
2021-09-22,188.1999969482422,188.8699951171875,187.1499938964844,187.4600067138672,978700
2021-09-23,187.4499969482422,187.9199981689453,183.30999755859375,184.36000061035156,1651800
2021-09-24,184.0,184.86000061035156,180.4900054931641,182.07000732421875,1622200
2021-09-27,180.8699951171875,182.0,176.94000244140625,177.25,2153600
2021-09-28,174.8699951171875,176.7899932861328,173.49000549316406,175.05999755859375,2823500
2021-09-29,175.7899932861328,176.97000122070312,174.6999969482422,175.77000427246094,1377800
2021-09-30,176.38999938964844,176.72000122070312,173.13999938964844,173.32000732421875,1701300
2021-10-01,173.8300018310547,174.5800018310547,172.3300018310547,173.02000427246094,1457400
2021-10-04,172.35000610351562,174.5800018310547,171.77999877929688,173.66000366210938,1462500
2021-10-05,173.8000030517578,174.08999633789062,171.14999389648438,172.4499969482422,1514400
2021-10-06,171.6999969482422,174.5500030517578,170.27000427246094,174.33999633789062,1250400
2021-10-07,175.00999450683594,176.77000427246094,172.58999633789062,172.85000610351562,947200
2021-10-08,172.74000549316406,172.74000549316406,169.47000122070312,169.82000732421875,971700
2021-10-11,169.5399932861328,170.60000610351562,168.25,168.75999450683594,1202900
2021-10-12,169.39999389648438,171.25,168.55999755859375,170.60000610351562,1478700
2021-10-13,169.3300018310547,170.36000061035156,166.30999755859375,169.72000122070312,2809700
2021-10-14,170.1699981689453,171.9499969482422,169.55999755859375,171.27999877929688,2173400
2021-10-15,171.7100067138672,171.92999267578125,167.3699951171875,168.85000610351562,2276400
2021-10-18,168.60000610351562,168.9199981689453,166.75,167.80999755859375,1812300
2021-10-19,170.41000366210938,173.25,169.49000549316406,172.8800048828125,2788000
2021-10-20,173.0,175.17999267578125,172.89999389648438,175.0,2364300
2021-10-21,173.14999389648438,178.1199951171875,171.52999877929688,177.94000244140625,2901600
2021-10-22,178.0,179.9499969482422,176.91000366210938,179.1199951171875,2834200
2021-10-25,178.74000549316406,178.94000244140625,176.3699951171875,177.63999938964844,1898100
2021-10-26,178.08999633789062,180.55999755859375,177.66000366210938,180.0800018310547,1519400
2021-10-27,181.75,182.41000366210935,177.94000244140625,178.25,2486000
2021-10-28,178.4499969482422,182.22000122070312,177.72999572753906,181.8999938964844,2031200
2021-10-29,180.5399932861328,182.9499969482422,179.17999267578125,180.3000030517578,2619700
