Date,Open,High,Low,Close,Volume
2023-12-15,249.63999938964844,252.7400054931641,249.3500061035156,252.5500030517578,2410800
2023-12-18,252.66000366210935,253.92999267578125,251.77000427246097,252.8699951171875,708700
2023-12-19,252.7100067138672,253.97999572753903,252.25,253.88999938964844,739000
2023-12-20,253.1199951171875,253.97000122070312,249.3999938964844,249.55999755859375,1018200
2023-12-21,251.0,252.97000122070312,250.0,252.42999267578125,702200
2023-12-22,253.3699951171875,255.2599945068359,252.55999755859375,254.1000061035156,650600
2023-12-26,254.0399932861328,256.80999755859375,253.8500061035156,256.2099914550781,637800
2023-12-27,255.3800048828125,257.7300109863281,255.0800018310547,257.42999267578125,750900
2023-12-28,257.9700012207031,258.7900085449219,257.4599914550781,258.1400146484375,569700
2023-12-29,258.5199890136719,259.8800048828125,257.8500061035156,259.6700134277344,812300
2024-01-02,259.6700134277344,261.1400146484375,257.6199951171875,258.6000061035156,992500
2024-01-03,259.54998779296875,261.3900146484375,256.5,256.5400085449219,1378600
2024-01-04,258.75,259.0,256.0,256.17999267578125,1096800
2024-01-05,256.5899963378906,257.0,253.41000366210935,253.8999938964844,959600
2024-01-08,253.0,253.8500061035156,250.8800048828125,253.82000732421875,1257100
2024-01-09,253.77000427246097,253.77000427246097,250.88999938964844,251.2400054931641,1256000
2024-01-10,251.2400054931641,253.0099945068359,250.80999755859375,251.25,877900
2024-01-11,251.7599945068359,252.3500061035156,248.08999633789065,249.94000244140625,1500100
2024-01-12,251.33999633789065,254.91000366210935,251.33999633789065,254.80999755859375,1105400
2024-01-16,254.2899932861328,254.6999969482422,249.72000122070312,250.6499938964844,1038300
2024-01-17,249.22999572753903,252.1000061035156,249.0,249.97000122070312,882700
2024-01-18,249.0399932861328,251.1000061035156,247.36000061035156,250.9499969482422,907700
2024-01-19,251.5,251.5,248.97999572753903,249.33999633789065,1410200
2024-01-22,249.5,251.32000732421875,248.6999969482422,249.7599945068359,2043300
2024-01-23,250.3500061035156,252.1000061035156,247.8800048828125,249.3699951171875,1775600
2024-01-24,252.32000732421875,263.69000244140625,251.6199951171875,261.17999267578125,2749400
2024-01-25,261.760009765625,265.9700012207031,261.1600036621094,265.8599853515625,1968800
2024-01-26,266.55999755859375,267.9700012207031,262.04998779296875,265.07000732421875,1329900
2024-01-29,264.57000732421875,265.9100036621094,263.20001220703125,264.7799987792969,961700
2024-01-30,266.2900085449219,269.3699951171875,265.989990234375,268.6700134277344,2040300
2024-01-31,269.0,269.5,263.8399963378906,264.989990234375,2305000
2024-02-01,265.6499938964844,267.239990234375,263.07000732421875,266.8699951171875,1715100
2024-02-02,265.739990234375,266.3999938964844,264.3299865722656,265.2699890136719,1949400
2024-02-05,264.0,267.07000732421875,262.5,265.5199890136719,1032400
2024-02-06,266.1000061035156,267.7900085449219,264.6400146484375,267.69000244140625,814600
2024-02-07,269.5,270.1499938964844,267.95001220703125,269.0899963378906,1058700
2024-02-08,269.0,269.44000244140625,267.1199951171875,269.0,617000
2024-02-09,270.07000732421875,271.3699951171875,269.05999755859375,270.1400146484375,878200
2024-02-12,269.9800109863281,270.9700012207031,269.2099914550781,269.44000244140625,696300
2024-02-13,269.92999267578125,270.8999938964844,265.1099853515625,267.2200012207031,1164200
2024-02-14,268.30999755859375,269.2200012207031,263.1000061035156,269.1000061035156,1629800
2024-02-15,269.67999267578125,270.9599914550781,268.5400085449219,270.0,801500
2024-02-16,269.9800109863281,271.17999267578125,268.8900146484375,269.44000244140625,702600
2024-02-20,270.3999938964844,271.9599914550781,268.3500061035156,268.92999267578125,697500
2024-02-21,270.1600036621094,272.2799987792969,268.9100036621094,271.8999938964844,691300
2024-02-22,271.3800048828125,272.4599914550781,270.6600036621094,272.3299865722656,636300
2024-02-23,272.5,274.8999938964844,272.1700134277344,273.75,663900
2024-02-26,274.19000244140625,274.5899963378906,272.5899963378906,273.0199890136719,629700
2024-02-27,272.3299865722656,273.79998779296875,270.7699890136719,273.70001220703125,554400
2024-02-28,273.67999267578125,274.6600036621094,272.4800109863281,274.30999755859375,569800
2024-02-29,274.9800109863281,274.9800109863281,272.3699951171875,273.25,886300
2024-03-01,273.29998779296875,273.29998779296875,271.04998779296875,271.95001220703125,651400
2024-03-04,272.0,275.3399963378906,271.3900146484375,274.7099914550781,974600
2024-03-05,275.57000732421875,277.42999267578125,272.3900146484375,273.6000061035156,979300
2024-03-06,274.0,275.8500061035156,273.1700134277344,273.70001220703125,585100
2024-03-07,274.0,274.9700012207031,272.1099853515625,273.0299987792969,761600
2024-03-08,272.42999267578125,273.6199951171875,270.7099914550781,272.30999755859375,696900
2024-03-11,271.6400146484375,273.2900085449219,270.42999267578125,273.2699890136719,559700
2024-03-12,273.010009765625,275.05999755859375,271.5799865722656,274.6499938964844,845000
2024-03-13,275.5199890136719,275.8999938964844,274.4700012207031,275.3599853515625,829800
2024-03-14,276.29998779296875,276.6499938964844,273.3999938964844,275.3999938964844,839800
2024-03-15,273.8299865722656,276.92999267578125,273.8299865722656,275.2099914550781,1305900
2024-03-18,275.989990234375,277.7200012207031,274.6700134277344,277.6000061035156,865300
2024-03-19,279.1199951171875,280.3500061035156,277.7300109863281,279.70001220703125,703500
2024-03-20,280.0,282.9800109863281,279.30999755859375,282.54998779296875,1043400
2024-03-21,283.3599853515625,284.75,281.2200012207031,281.3399963378906,1084100
2024-03-22,282.3299865722656,283.2099914550781,281.1300048828125,281.1600036621094,730100
2024-03-25,280.92999267578125,281.45001220703125,278.3900146484375,278.9800109863281,776500
2024-03-26,278.80999755859375,280.4599914550781,278.3500061035156,278.3500061035156,567700
2024-03-27,279.55999755859375,281.92999267578125,278.95001220703125,281.8999938964844,746000
2024-03-28,282.6000061035156,283.1499938964844,281.2799987792969,282.489990234375,644500
2024-04-01,287.7099914550781,291.9599914550781,286.3800048828125,291.54998779296875,1742900
2024-04-02,291.79998779296875,292.5,288.44000244140625,290.5400085449219,1839000
2024-04-03,290.57000732421875,291.989990234375,288.42999267578125,291.69000244140625,1296700
2024-04-04,293.55999755859375,294.55999755859375,291.9700012207031,293.2200012207031,1391000
2024-04-05,293.0,295.4599914550781,291.44000244140625,295.17999267578125,879300
2024-04-08,296.0,296.5,292.8900146484375,293.1300048828125,945600
2024-04-09,292.0299987792969,294.6700134277344,287.20001220703125,288.8399963378906,1008100
2024-04-10,287.3999938964844,290.739990234375,286.6600036621094,290.0400085449219,935600
2024-04-11,287.8299865722656,288.6400146484375,286.1600036621094,287.5,710900
2024-04-12,288.4100036621094,290.75,286.7900085449219,287.8699951171875,1280300
2024-04-15,291.7099914550781,291.75,284.3599853515625,284.75,976600
2024-04-16,285.4599914550781,286.3800048828125,283.67999267578125,285.29998779296875,1388500
2024-04-17,286.5,286.5,283.6700134277344,284.4599914550781,709000
2024-04-18,284.0199890136719,286.9100036621094,284.0199890136719,285.2699890136719,636500
2024-04-19,287.42999267578125,289.2900085449219,286.7300109863281,288.6199951171875,1074900
2024-04-22,289.94000244140625,292.7099914550781,288.04998779296875,291.30999755859375,889000
2024-04-23,292.7200012207031,294.70001220703125,291.67999267578125,292.7200012207031,1132500
2024-04-24,289.19000244140625,290.3699951171875,274.32000732421875,281.1099853515625,4023600
2024-04-25,282.760009765625,285.75,279.44000244140625,284.8999938964844,1769600
2024-04-26,284.7300109863281,286.7699890136719,282.79998779296875,284.4100036621094,1244200
2024-04-29,287.9599914550781,289.92999267578125,285.42999267578125,287.7900085449219,1293700
2024-04-30,286.9100036621094,289.20001220703125,286.4200134277344,287.0899963378906,1423600
2024-05-01,286.5799865722656,288.0899963378906,284.8299865722656,286.5299987792969,890800
2024-05-02,286.0400085449219,288.5799865722656,282.510009765625,287.3599853515625,1134800
2024-05-03,288.0,289.0,286.0,288.1400146484375,974300
2024-05-06,289.4700012207031,291.6099853515625,289.4599914550781,291.3800048828125,870200
2024-05-07,292.3399963378906,293.739990234375,291.20001220703125,293.3699951171875,715600
2024-05-08,294.0,294.07000732421875,291.8299865722656,292.739990234375,1008100
2024-05-09,292.75,296.2699890136719,292.0,295.9700012207031,707600
2024-05-10,296.5799865722656,297.8800048828125,296.0,296.44000244140625,1019400
2024-05-13,296.3699951171875,297.3299865722656,292.6099853515625,293.5299987792969,1406700
2024-05-14,293.44000244140625,294.55999755859375,292.4700012207031,294.05999755859375,655300
2024-05-15,293.79998779296875,295.25,293.67999267578125,294.5899963378906,752300
2024-05-16,294.9700012207031,297.2300109863281,294.6199951171875,295.75,613500
2024-05-17,296.5899963378906,299.1400146484375,295.4599914550781,299.0199890136719,894200
2024-05-20,298.5,301.0,298.010009765625,300.2300109863281,940300
2024-05-21,301.0,301.4800109863281,296.3500061035156,297.05999755859375,1103400
2024-05-22,297.489990234375,299.3599853515625,296.1600036621094,298.010009765625,882700
2024-05-23,297.9599914550781,298.260009765625,295.1499938964844,296.5199890136719,720700
2024-05-24,299.0,300.4800109863281,297.2200012207031,299.6199951171875,784100
2024-05-28,299.5400085449219,299.75,297.07000732421875,297.3399963378906,800400
2024-05-29,296.0299987792969,297.1300048828125,293.25,293.4800109863281,771400
2024-05-30,293.94000244140625,296.6600036621094,293.94000244140625,296.0799865722656,728200
2024-05-31,296.0199890136719,300.2300109863281,295.3800048828125,299.7699890136719,1302800
2024-06-03,300.8900146484375,302.4200134277344,296.45001220703125,298.260009765625,723500
2024-06-04,298.3699951171875,299.239990234375,296.8999938964844,297.32000732421875,618200
2024-06-05,297.8999938964844,299.6499938964844,295.6400146484375,299.45001220703125,469200
2024-06-06,299.0,300.5,298.1000061035156,298.2699890136719,988200
2024-06-07,298.20001220703125,300.1600036621094,297.8699951171875,299.1400146484375,684200
2024-06-10,300.0,300.0,293.8599853515625,294.67999267578125,1013900
2024-06-11,293.6000061035156,293.6600036621094,291.1400146484375,292.6499938964844,1068700
2024-06-12,292.989990234375,295.20001220703125,292.20001220703125,294.3399963378906,871900
2024-06-13,293.67999267578125,294.57000732421875,290.7300109863281,292.5199890136719,686600
2024-06-14,290.70001220703125,292.0400085449219,288.4599914550781,291.7799987792969,639900
2024-06-17,291.17999267578125,294.19000244140625,290.6600036621094,293.8299865722656,511000
2024-06-18,293.57000732421875,298.04998779296875,293.1700134277344,298.0,748500
2024-06-20,298.0,299.6499938964844,297.0,299.6300048828125,751500
2024-06-21,299.55999755859375,300.2200012207031,296.67999267578125,298.25,1687000
2024-06-24,299.4800109863281,302.75,298.4700012207031,298.5299987792969,1124400
2024-06-25,298.2099914550781,299.0899963378906,294.7200012207031,295.2799987792969,1110400
2024-06-26,294.30999755859375,295.5799865722656,293.32000732421875,294.5299987792969,1215400
2024-06-27,295.3500061035156,295.3500061035156,291.8299865722656,292.5,989300
2024-06-28,293.9200134277344,294.4800109863281,289.5400085449219,290.1400146484375,2259900
2024-07-01,291.3500061035156,293.010009765625,286.5799865722656,287.8699951171875,1431000
2024-07-02,285.29998779296875,286.3399963378906,284.0199890136719,285.80999755859375,1274300
2024-07-03,286.4700012207031,287.260009765625,284.04998779296875,284.8800048828125,656700
2024-07-05,284.260009765625,284.260009765625,280.4599914550781,281.67999267578125,1039500
2024-07-08,281.70001220703125,283.0,279.54998779296875,280.4700012207031,1222700
2024-07-09,280.2200012207031,281.3399963378906,279.4200134277344,279.510009765625,803700
2024-07-10,279.6600036621094,281.9800109863281,279.07000732421875,281.9100036621094,957400
2024-07-11,281.3699951171875,285.2699890136719,281.3699951171875,284.1499938964844,935500
2024-07-12,285.7200012207031,286.4599914550781,283.69000244140625,283.8900146484375,1072000
2024-07-15,285.510009765625,287.20001220703125,284.010009765625,285.4200134277344,1017100
2024-07-16,285.57000732421875,291.7799987792969,285.57000732421875,291.5899963378906,1124900
2024-07-17,292.239990234375,294.7699890136719,291.7799987792969,291.989990234375,900200
2024-07-18,291.3999938964844,295.5,291.1700134277344,293.2699890136719,960000
2024-07-19,294.3599853515625,294.3599853515625,287.8299865722656,288.2200012207031,973600
2024-07-22,288.42999267578125,291.4800109863281,287.5400085449219,291.2099914550781,745300
2024-07-23,292.67999267578125,295.6199951171875,292.04998779296875,294.4599914550781,1288200
2024-07-24,286.0,286.489990234375,276.7900085449219,284.6700134277344,3268400
2024-07-25,286.6099853515625,296.19000244140625,286.6099853515625,290.9800109863281,1809800
2024-07-26,290.989990234375,292.70001220703125,287.6400146484375,290.3999938964844,1079800
2024-07-29,290.57000732421875,291.0400085449219,288.3699951171875,289.489990234375,1171600
2024-07-30,291.0199890136719,293.6600036621094,290.05999755859375,293.010009765625,858100
2024-07-31,294.79998779296875,299.9599914550781,293.1700134277344,298.7099914550781,1609300
2024-08-01,300.0,300.75,291.5400085449219,293.45001220703125,1108400
2024-08-02,292.69000244140625,296.8900146484375,289.510009765625,292.3900146484375,990700
2024-08-05,288.9200134277344,290.92999267578125,282.32000732421875,285.8999938964844,1094100
2024-08-06,286.45001220703125,290.44000244140625,285.20001220703125,285.3800048828125,815000
2024-08-07,287.2099914550781,290.8800048828125,286.3599853515625,287.1700134277344,890700
2024-08-08,287.45001220703125,293.0,287.45001220703125,290.79998779296875,823700
2024-08-09,293.2900085449219,296.70001220703125,291.57000732421875,292.989990234375,1028600
2024-08-12,294.0,294.5899963378906,290.6499938964844,291.20001220703125,1054800
2024-08-13,291.8500061035156,292.79998779296875,289.5299987792969,292.20001220703125,888800
2024-08-14,291.7099914550781,295.1700134277344,291.7099914550781,293.7300109863281,756900
2024-08-15,294.989990234375,296.30999755859375,293.1600036621094,295.95001220703125,890600
2024-08-16,296.3599853515625,297.1000061035156,294.739990234375,296.5899963378906,852300
2024-08-19,296.92999267578125,297.0,294.7699890136719,295.6000061035156,685100
2024-08-20,295.3599853515625,296.1199951171875,294.2099914550781,295.79998779296875,589200
2024-08-21,296.510009765625,296.510009765625,293.0199890136719,294.07000732421875,1029100
2024-08-22,294.25,294.739990234375,292.989990234375,293.45001220703125,676200
2024-08-23,294.3399963378906,294.8299865722656,291.2900085449219,291.45001220703125,864700
2024-08-26,292.45001220703125,293.17999267578125,290.4200134277344,291.0,814800
2024-08-27,291.010009765625,291.4599914550781,289.8299865722656,290.20001220703125,1005300
